[003] 15434.438350:      43533                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.438658:      52334                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.440071:      48354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.440617:      42469                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.447799:      48573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.447890:      53844                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.450461:      46229                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.451145:      47961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.456120:      55144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.456244:      55128                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.460841:      45613                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.461103:      60342                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.461612:      54210                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.465868:      57985                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.468416:      45800                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.475392:      56826                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.476191:      50846                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.477947:      48796                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.485266:      65747                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.488302:      60789                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.491180:      44227                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.496273:      50558                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.496419:      49302                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.500876:      55774                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.505437:      40843                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.506410:      49958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.506836:      39407                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.508408:      34645                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.515585:      55184                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.516280:      37014                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.516380:      46215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.518116:      40914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.525930:      35010                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.528050:      49428                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.530704:      64512                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.534459:      38567                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.535988:      34673                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.538387:      57800                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.538502:      49995                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.540289:      30107                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.540927:      34023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.546698:      47874                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.546783:      37137                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.548190:      34265                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.548452:      58527                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.555905:      44379                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.556375:      37458                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.556585:      60044                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.558544:      50972                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.565478:      62143                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.566221:      40941                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.566612:      52433                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.567814:      46092                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.574859:      62536                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.577061:      41629                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.581531:      51042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.584788:      67755                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.586331:      49733                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.588146:      42657                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.588246:      47850                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.594828:      66092                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.598006:      40017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.605056:      82762                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.606077:      46767                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.606362:      34394                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.606546:      47850                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.615341:      38318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.616790:      38961                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.620723:      95806                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.626321:      39788                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.627055:      36993                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.631757:      58053                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.631948:      35579                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.635076:      83594                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.636638:      35355                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.638999:      41881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.639275:      38709                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.644675:      36870                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.644974:      76010                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.646572:      43750                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.647803:      37343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.651937:      39905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.654970:      71551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.655157:      54128                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.655994:      40307                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.657420:      41838                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.663486:      43583                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.664959:      75452                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.665198:      59390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.666938:      47576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.670973:      45693                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.675430:      71801                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.677912:      55315                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.685634:      53667                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.687550:      73618                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.694829:      47851                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.698064:      66721                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.698323:      42266                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.700763:      42840                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.701557:      38566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.702483:      33745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.705154:      64613                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.706201:      44727                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.708162:      37098                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.708320:      33745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.715908:      53302                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.722278:      69236                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.722731:      39325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.725646:      60237                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.734823:      82340                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.735503:      35227                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.735761:      62066                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.735996:      59493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.741028:      60805                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.742775:      30367                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.744792:      49150                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.751629:      33575                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.752906:      60948                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.753076:      54867                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.757807:      37020                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.759720:      49706                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.760801:      57668                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.763691:      38327                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.768181:      60474                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.772916:      67688                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.775100:      48135                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.778085:      47256                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.780870:      64922                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.782463:      47465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.786091:      50529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.791065:      61793                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.791158:      42670                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.798347:      60735                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.801688:      46586                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.801950:      61624                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.805584:      39999                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.810876:      55205                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.813097:      49622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.817411:      34465                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.818950:      37540                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.820793:      60740                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.825980:      32316                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.830844:      60228                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.833517:      43260                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.835156:      30459                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.836309:      34532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.837342:      28120                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.838418:      61118                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.839893:      32944                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.840606:      32820                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.843965:      30003                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.847534:      64665                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.847786:      33896                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.848804:      37214                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.855088:      68664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.855219:      48076                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.855689:      38543                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.857122:      44233                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.859695:      49152                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.863818:      41850                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.864110:      45946                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.865054:      72671                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.870531:      50153                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.877457:      52619                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.878591:      57594                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.879896:      45494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.880896:      71169                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.894225:      46646                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.894940:      65206                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.895196:      60935                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.904768:      40473                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.905649:      52937                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.909230:      46905                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.910070:      71911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.916285:      47489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.916630:      30686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[002] 15434.918425:      68431                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[001] 15434.921092:      40108                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[000] 15434.925747:      31712                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[003] 15434.928137:      47155                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
