[-01] 18456.035554:      42455                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.036557:      42488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.037543:      42601                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.038541:      42580                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.039528:      42651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.040517:      42657                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.041525:      42721                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.042526:      42771                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.043516:      42730                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.044497:      42719                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.045510:      42764                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.046507:      42867                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.047491:      42793                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.048501:      42806                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.049519:      42889                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.050511:      42815                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.051504:      42719                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.052494:      42759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.053506:      42789                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.054504:      42839                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.055500:      42770                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.056480:      42775                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.057503:      42791                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.058493:      42891                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.059478:      42767                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.060472:      42821                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.061492:      42891                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.062496:      42913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.063491:      42805                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.064481:      42784                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.065518:      42805                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.066516:      42834                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.067505:      42642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.068493:      42644                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.069497:      42700                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.070490:      42745                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.071492:      42723                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.072475:      42751                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.073488:      42737                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.074480:      42827                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.075464:      42757                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.076458:      42797                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.077481:      42876                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.078470:      42908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.079460:      42786                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.080455:      42841                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.081465:      42889                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.082458:      42907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.083451:      42849                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.084448:      42879                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.085468:      42911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.086468:      42922                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.087466:      42817                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.088467:      42808                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.089483:      42815                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.090475:      42783                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.091460:      42698                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.092455:      42731                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.093476:      42810                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.094465:      42829                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.095455:      42717                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.096453:      42765                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.097485:      42818                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.098481:      42819                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.099481:      42652                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.100473:      42667                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.101508:      42664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.102499:      42676                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.103489:      42492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.104474:      42531                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.105489:      42581                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.106466:      42649                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.107459:      42564                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.108445:      42686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.109453:      42716                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.110446:      42799                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.111466:      42755                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.112494:      42785                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.113519:      42679                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.114528:      42490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.115543:      42353                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.116567:      42300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.117571:      42174                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.118588:      42049                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.119595:      42021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.120616:      41928                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.121623:      41851                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.122618:      41741                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.123609:      41701                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.124627:      41722                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.125637:      41734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.126626:      41642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.127614:      41581                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.128632:      41637                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.129632:      41685                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.130620:      41589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.131607:      41584                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.132625:      41646                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.133625:      41704                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.134614:      41610                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.135597:      41602                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.136626:      41654                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.137624:      41754                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.138605:      41606                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.139586:      41612                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.140614:      41705                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.141613:      41796                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.142603:      41650                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.143585:      41649                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.144592:      41699                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.145586:      41773                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.146575:      41734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.147560:      41759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.148572:      41812                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.149559:      41890                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.150554:      41823                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.151539:      41887                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.153529:      42000                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.154532:      42000                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.155462:      39388                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.156396:      39365                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.157360:      39731                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.158312:      40314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.159259:      40502                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.160228:      40746                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.161216:      41026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.162194:      41303                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.163178:      41361                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.164163:      41468                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.165172:      41547                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.166147:      41661                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.167135:      41618                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.168127:      41739                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.169143:      41800                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.170137:      41844                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.171115:      41761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.172104:      41787                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.173142:      41895                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.174140:      41960                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.175129:      41768                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.176134:      41770                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.177157:      41823                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.178153:      41743                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.179126:      41622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.180114:      41636                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.181116:      41775                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.182120:      41856                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.183111:      41845                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.184098:      41816                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.185114:      41862                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.186110:      41930                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.187112:      41846                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.188103:      41856                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.189119:      41843                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.190125:      41878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.191115:      41793                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.192095:      41756                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.193105:      41807                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.194096:      41894                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.195082:      41843                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.196068:      41881                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.197072:      41950                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.198068:      42047                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.199064:      42021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.200054:      42034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.201074:      42051                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.202078:      42097                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.203077:      41996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.204069:      41967                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.205085:      41971                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.206077:      41975                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.207070:      41891                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.208059:      41925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.209099:      41957                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.210095:      42023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.211080:      41816                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.212066:      41830                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.213075:      41904                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.214067:      41958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.215054:      41910                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.216079:      41949                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.217094:      42009                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.218089:      41855                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.219082:      41772                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.220072:      41793                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.221092:      41825                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01] 18456.222088:      41882                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
