[-01]  9395.499387:      10215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.500389:      10217                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.501387:      10226                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.502386:      10225                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.503386:      10229                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.504378:      10232                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.505386:      10233                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.506378:      10245                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.507379:      10238                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.508378:      10250                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.509380:      10250                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.510380:      10253                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.511382:      10253                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.512375:      10254                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.513383:      10254                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.514377:      10264                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.515371:      10257                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.516377:      10266                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.517372:      10276                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.518369:      10271                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.519373:      10278                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.520384:      10284                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.521387:      10281                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.522376:      10269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.523390:      10269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.524381:      10285                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.525387:      10269                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.526386:      10283                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.527387:      10277                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.528379:      10280                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.529386:      10281                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.530400:      10293                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.531381:      10286                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.532386:      10272                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.533388:      10298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.534383:      10294                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.535382:      10294                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.536384:      10302                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.537386:      10304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.538384:      10304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.539389:      10304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.540392:      10309                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.541387:      10305                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.542383:      10304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.543393:      10311                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.544386:      10319                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.545388:      10308                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.546386:      10318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.547387:      10318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.548390:      10322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.549390:      10323                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.550397:      10321                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.551390:      10322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.552396:      10316                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.553394:      10327                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.554398:      10321                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.555395:      10326                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.556398:      10324                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.557415:      10329                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.558394:      10327                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.559399:      10308                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.560396:      10337                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.561404:      10333                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.562399:      10339                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.563408:      10331                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.564399:      10339                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.565402:      10330                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.566412:      10343                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.568164:      10341                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.569165:      10331                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.569397:       9779                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.570388:       9780                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.572230:      13813                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.573310:      13831                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.574374:      13043                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.576192:      12925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.577258:      12831                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.578294:      12112                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.579336:      12021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.580379:      11970                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9395.582173:      11912                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
