[-01] K      9337.524635:      17023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.525654:      17016                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.526634:      17025                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.527637:      16988                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.528633:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.529635:      17031                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.530645:      17041                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.531645:      17040                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.532644:      17024                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.533652:      17026                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.534644:      17029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.535649:      17017                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.536645:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.537658:      17028                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.538656:      17040                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.539659:      17016                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.540653:      17023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.541664:      17018                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.542650:      17034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.543656:      17014                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.544658:      17047                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.545667:      17038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.546664:      17038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.547664:      17023                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.548658:      17030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.549665:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.550663:      17049                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.551669:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.552667:      17044                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.553673:      17035                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.554671:      17042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.555675:      17032                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.556676:      17038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.557678:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.558677:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.559679:      17032                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.560684:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.561699:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.562683:      17030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.563687:      17001                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.564682:      17038                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.565688:      17034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.566687:      17046                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.567692:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.568694:      17041                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.569702:      17034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.570699:      17033                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.571707:      17021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.572704:      17029                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.573714:      17015                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.574715:      17025                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.575717:      17006                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.576715:      17007                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.577724:      17006                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.578718:      17013                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.579727:      16998                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.581332:      17012                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.582334:      16996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.582726:      16198                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.583702:      16198                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.585369:      19333                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] U      9337.586425:      19396                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.587464:      18429                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.588491:      18310                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.589519:      18226                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.590533:      18171                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.591571:      18112                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.592587:      18084                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.593619:      18005                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9337.594632:      17972                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
