[-01]  9173.099277:      18545                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.102378:      15700                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.105260:      13481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.105763:      12341                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.108102:      10741                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.108997:      12067                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.111981:      11206                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.112291:      11106                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.115201:      10185                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.115607:      12126                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.118566:      11133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.118916:      12256                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.121900:      11243                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.123238:      12854                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.125292:      11787                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.128339:      11417                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.128804:      10395                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.131640:       9524                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.133221:      10126                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.134938:       9308                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.136899:       8354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.138155:       7920                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.138806:       7077                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.141286:       6899                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.141527:       7363                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.144409:       6829                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.144706:       9532                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.147666:       8756                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.147998:      10602                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.151020:       9726                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.153667:      11231                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.154395:       9538                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.157484:       8798                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.158571:       9209                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.158770:       7960                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.158957:       7883                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.159646:      11857                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.160161:      18293                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.160942:      19331                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.161796:      21611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.162679:      22373                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.163305:      22856                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.164224:      23235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.165163:      24978                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.166119:      25257                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.167073:      25467                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.168048:      25617                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.169034:      25774                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.170011:      25861                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.170998:      25908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.171973:      25989                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.172951:      26037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.173935:      26123                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.174919:      26200                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.175908:      26258                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.176892:      26314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.177920:      26354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.178940:      26411                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.179965:      26325                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.180984:      26267                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.181997:      26192                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.183015:      26132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.184028:      26095                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.185044:      26042                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.186078:      26007                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.187072:      25960                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.188074:      25859                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.189091:      25879                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.190539:      25879                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.191202:      25830                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.192186:      24834                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.193213:      26416                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.194597:      26474                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.195612:      26392                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.196613:      25480                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.197613:      25436                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.198622:      25436                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.199619:      25441                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.200615:      25419                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.201617:      25431                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.202618:      25446                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.203617:      25447                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.204624:      25447                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.205628:      25453                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.206636:      25435                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.207640:      25428                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.208636:      25404                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.209636:      25398                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.210623:      25413                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.211617:      25416                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.212617:      25462                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.213618:      25483                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.214613:      25487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.215613:      25490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.216608:      25507                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.217610:      25511                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.218606:      25531                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.219610:      25530                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.220610:      25548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.221616:      25537                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.222603:      25542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.223597:      25527                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.224602:      25573                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.225600:      25598                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.226597:      25584                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.227595:      25596                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.228597:      25607                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.229603:      25617                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.230605:      25616                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.231599:      25602                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.232601:      25600                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.233603:      25622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.234603:      25621                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.235601:      25620                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.236604:      25622                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.237609:      25632                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.238608:      25628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.239609:      25615                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.240614:      25621                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.241614:      25623                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.242607:      25611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.243603:      25614                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.244607:      25639                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.245608:      25658                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.246604:      25651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.247608:      25651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.248608:      25668                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.249611:      25660                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.250614:      25661                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.251614:      25656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.252610:      25653                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.253613:      25656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.254612:      25670                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.255613:      25668                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.256618:      25675                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.257632:      25675                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.258619:      25662                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.259620:      25623                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.260623:      25670                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.261630:      25670                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.262629:      25664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.263622:      25647                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.264626:      25654                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.265632:      25679                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.266635:      25671                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.267637:      25656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.268619:      25651                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.269621:      25649                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.270623:      25712                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.271631:      25711                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.272642:      25707                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.273641:      25687                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.274645:      25657                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.275651:      25664                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.276654:      25655                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.277665:      25640                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.278661:      25634                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.279661:      25604                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.280670:      25621                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.281673:      25623                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.282674:      25600                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.283672:      25594                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.284678:      25595                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.285680:      25605                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.286682:      25592                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.287684:      25589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.288695:      25586                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.289693:      25586                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.290695:      25556                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.291694:      25566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.292702:      25561                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.293725:      25570                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.294698:      25548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.295700:      25483                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.296708:      25571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.297712:      25571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.298708:      25549                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.299709:      25542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.300716:      25558                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.301728:      25558                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.302718:      25541                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.303721:      25508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.304718:      25541                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.305721:      25537                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.306719:      25551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.307723:      25545                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
[-01]  9173.308730:      25555                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A 
